"","sexthal","agethalach","ageca","cpexang","cplabel","thalachexang","thalachlabel","thalach0","exangthal","exang0","oldpeaklabel","oldpeak0","slopethalach","slopeoldpeak","ca0","thallabel","thal0","labelca","label0","lp__"
"208",0.38643055737719,-0.0510695654750989,0.302267673438973,1.0066714265028,0.498903499594346,-0.0220479787883308,-0.020177419478002,5.40698158091582,0.272950495874365,-0.985870405135657,0.826058661262935,-1.89082573512752,-0.0933226965760588,0.919800280046555,-2.32461667818155,0.29864456928044,1.1262118425359,1.0275972588226,-1.9238467246433,178274.759707915
"209",0.320888051905411,-0.0554602203690957,0.336703723036252,0.863436665340124,0.729789773213323,-0.0322401658297512,-0.0448036570021611,5.39252539054114,0.181106683509811,1.01297666032081,0.661153432096118,-2.52226876535743,-0.0724393919759523,1.26014234526268,-2.6199028211064,0.458439668919104,1.23488499941195,1.20750801972652,0.115393465604224,178275.025910363
"210",0.292635762876309,-0.0559720005286372,0.304421478192486,1.00405749006393,0.215567154814315,-0.0349710525100928,-0.0291249901005656,5.39714012281444,0.238263078781173,1.08652437237176,0.53367715666971,-2.43290904634529,-0.0670496971541593,1.21424438036329,-2.56952493940777,0.34181993732681,1.19425743764086,1.1912866226203,0.196944212912996,178269.40062314
"211",0.368824745492406,-0.0476790260077779,0.389452010498004,0.894872581308693,0.945262668907397,-0.0228250829959717,-0.0431965343499111,5.40927775389748,0.220638167997288,-0.366286760031826,0.864861132387098,-1.94644335510759,-0.100896701377282,0.968510916654762,-2.84968125131177,0.547323557198675,1.26676196607109,0.962774303416632,-1.52219490760739,178272.052420816
"212",0.340484474035391,-0.0516761905971756,0.368924980234611,0.895825089842405,0.989566555190794,-0.0244591228845431,-0.0404989398485864,5.39439124666739,0.230170043016535,-0.101131446552875,0.816344219283249,-2.07436209525295,-0.0776620694105209,1.02250075105704,-2.87958628705294,0.489271120819992,1.17056201198872,1.2549443011229,-1.59227781229174,178274.661641003
"213",0.33755378358173,-0.054059381619643,0.257856093185994,1.05348033689075,0.519088958172512,-0.0297809987582958,-0.0336521371753596,5.44153779493757,0.243435424858785,0.114488025736151,0.357411635821679,-2.58321426177786,-0.0985879166537372,1.28111079880729,-1.99716334027568,0.392727775131946,1.23767152391927,0.990786487067963,0.0883155561952068,178271.112133771
"214",0.368736022522642,-0.0547795503864095,0.421314141061165,0.859661301313838,0.587342996725041,-0.0266104677433515,-0.0352832824647772,5.40595335377628,0.23285747184083,0.296906199890987,1.1490640225778,-2.29351095250198,-0.0780875269399219,1.1562197457499,-3.08726974688153,0.497168714296769,1.18117486436356,1.15560355935772,-1.66592631023523,178277.152519791
"215",0.338875583584993,-0.0487180344679998,0.180172690796563,0.939923020953865,0.608892987702874,-0.0340109959356735,-0.039947352328613,5.39786195246037,0.225535144351698,1.09354877875963,0.202845326357903,-2.22895062963902,-0.0943086101914603,1.10829668993083,-1.87447480230632,0.482793332728231,1.23388293302812,1.11252842920725,0.146361216593206,178272.398775233
"216",0.371910043449405,-0.0530241523307689,0.270506826531091,1.08231109347406,0.636583471340843,-0.0328113590420426,-0.0381247121305084,5.41297941800662,0.255440253498822,0.335905660393372,0.40836101673498,-2.38213130455449,-0.085984195721691,1.13041256381313,-2.13548906244714,0.426595754300383,1.19561133265318,1.13405306870644,-0.310513888224363,178277.418232572
"217",0.220156772962428,-0.0471385827770024,0.367542768893951,1.06652844471436,0.545921355896115,-0.0358280690179026,-0.0221227599096085,5.38157918398699,0.213562173330287,0.854278619316665,0.922307251789677,-2.06693465372346,-0.0847106918529931,1.00390890521917,-2.6404927624137,0.462641153840294,1.30743728184304,1.18746227858809,-2.8960676492806,178272.734147631
"218",0.409974636376233,-0.0582485662004982,0.321731640744679,0.956865940588939,0.688529156468295,-0.0266733170632952,-0.0504470210863138,5.44839365972581,0.20671280642024,-0.115306057739121,0.585646105166205,-2.61490112702888,-0.0934135173561141,1.24747187934369,-2.59982384705763,0.382607975207361,1.12957493073552,1.24848421628033,1.31264707506111,178271.96746329
"219",0.356654970066111,-0.0627798465238878,0.338024379585302,1.10458300051519,0.585088058006537,-0.034862843591523,-0.0338192933341812,5.45545415723631,0.299915379350153,0.94886464820083,0.755738206130991,-2.6185364520086,-0.0829855243308179,1.30649432068076,-2.62063022766138,0.364047009432245,1.2267697648269,1.11660797968697,-0.467830576007741,178272.596772918
"220",0.408722004783585,-0.0608619696846407,0.464284370757579,0.860219016894433,0.715150444842698,-0.0269797464323487,-0.0355753624107587,5.46156354524556,0.121648042737786,0.409839199572014,0.736155080496828,-2.76212645571515,-0.0924944464790034,1.36011554824569,-3.3540235583475,0.518241374815977,1.26833817702278,1.22624241694632,-1.53425227798797,178269.749236338
"221",0.270146004379692,-0.0595815941862973,0.338305331641297,0.81960577869901,0.635744104373224,-0.0297821954855489,-0.0299686591369237,5.44031215727509,0.215638262697573,0.828955920940932,0.903262570061501,-2.31627002648405,-0.0875483984993266,1.1439373796074,-2.72533614602597,0.428082292765886,1.28483254557756,1.25797779979571,-1.76936417981768,178280.307434455
"222",0.379114873452014,-0.0517894453854979,0.347852603896127,1.04255210183571,0.54768305727446,-0.0290704092227101,-0.0402368080464689,5.38960084514175,0.259861050020674,-0.11316683659142,0.743456479666202,-2.28043800283416,-0.0766700381140369,1.09267344085759,-2.68501353997403,0.416544683585015,1.19919283332897,1.14117130871334,0.224404904866906,178280.363667381
"223",0.318647141189646,-0.0559609072603921,0.368873900651796,0.834384988375274,0.631811758766137,-0.0277177942821569,-0.0290395922263857,5.43426413000865,0.215284801903221,0.759242533796223,0.722929878247505,-2.2612136912029,-0.0950898487283727,1.13641213500939,-2.77984948341186,0.438833340800905,1.27731788461621,1.22107889098005,-2.15114580095331,178277.425223857
"224",0.372576003223413,-0.0514854926859896,0.284236101555095,0.94370560553056,0.36432136777181,-0.0256325475315453,-0.0358515768576605,5.39747074847959,0.214634791625587,-0.198254426416405,0.633216160112516,-2.07002959548417,-0.0819400944718093,1.02760000985122,-2.40782321174451,0.370703918103196,1.22296824569546,1.17125828910731,0.51144874161075,178280.170386843
"225",0.2670789059656,-0.0554938225340468,0.381430863829382,0.944407144578558,0.773087472176619,-0.0307857469522114,-0.0345128275273562,5.42356312232649,0.242830730141422,0.589089835623049,0.806583714354293,-2.5591061570864,-0.089821291199266,1.24995480950565,-2.7943257978401,0.495301313209725,1.26378637782622,1.04884006270225,-1.9609732146662,178279.612935337
"226",0.374759728216509,-0.055288538172425,0.341904370926275,0.96969626630634,0.414106232775277,-0.0319390334443781,-0.0295531483835622,5.41109677009996,0.259356923358533,0.784880402155356,0.589388283431352,-1.70364310482153,-0.0853024141143077,0.898636603139714,-2.71481811764795,0.334273120012292,1.21751639422277,1.16065565648302,-0.208211375269207,178275.254570198
"227",0.402766731227189,-0.0517137919160818,0.41919590076007,0.943471851300419,0.585197917541969,-0.038062547340213,-0.0299894875265701,5.42747492115584,0.1822668557728,1.57793300234959,0.775868626998911,-2.04085837922116,-0.0973941509369493,0.938566488585721,-3.01357922532546,0.244262235434053,1.15890972617455,1.17582586159993,-0.375102162917086,178271.827272168
"228",0.212786047347293,-0.0582594443605258,0.263999803153021,0.982010376449982,0.599049356193809,-0.0193154340148807,-0.0362398155241138,5.40431933039771,0.328524320969704,-1.3495236437247,0.640235458568252,-2.27968139702516,-0.0669180473037771,1.15099694249416,-2.35964294187533,0.621821781428396,1.26080107140215,1.23344163359648,-1.30759687403639,178267.602624721
"229",0.359528032747879,-0.0534535839164146,0.566116523218632,0.939148447598447,0.418893075272116,-0.0358470358336581,-0.0351978692098443,5.43509968724869,0.183427311289011,1.50334633617513,0.696104603853243,-2.40976717843642,-0.102737916036038,1.12599307825432,-3.65093501914492,0.449292656276283,1.20617429041624,1.04517223510496,-0.325291413518692,178270.968308752
"230",0.356804152171884,-0.0547961141561284,0.535648470985219,0.939498030303568,0.466284433608398,-0.0369308177840192,-0.0344353754089015,5.4397779686521,0.186172534518223,1.42463640921737,0.672999125250268,-2.36527875702499,-0.102124219961314,1.12013774691287,-3.71851978311371,0.47765048682425,1.20839423514351,1.0421249642301,-0.273367520035911,178271.652462615
"231",0.24842192076566,-0.0550820710464892,0.3942366524521,0.628896328309,0.906251465886224,-0.0291247006610315,-0.0353721673435972,5.40408287607907,0.337624671802593,1.56493199359296,0.771398879825779,-2.11765169152682,-0.0747437868677976,1.06682063371855,-2.86525401537598,0.426449320139229,1.2439799409946,1.20010602282713,-2.01924959067463,178273.959327227
"232",0.365370040378485,-0.0510000176103506,0.31511997740667,1.2062420544285,0.187576170332712,-0.0298682729104843,-0.0320716609340625,5.42435850024116,0.106245573403988,-0.760289805064772,0.648237807439606,-2.04931920829265,-0.0968735825713546,0.975898186483044,-2.39445839625303,0.412629645089592,1.21563218912855,1.04253675656423,0.160984547799905,178269.478706263
"233",0.216373954371779,-0.0534836845704145,0.315531634346425,0.944882292758159,0.421550647770343,-0.0248191378923553,-0.0249409949820662,5.39834816672148,0.230909984844546,0.0390103500744647,0.806802515606504,-2.07421789373116,-0.084460224415342,0.993330584817222,-2.38779511677756,0.355636568990256,1.30727236083434,0.889432219061529,-1.0709741019124,178273.830082677
"234",0.331122444675634,-0.0587046703044603,0.307330813883745,1.01374347784983,0.501691463224192,-0.0256843038225876,-0.0301778690174968,5.45560059344436,0.170976933571739,-0.378406373898826,0.956365170149541,-1.98588684870845,-0.0937756748107283,0.937274328021644,-2.42603469685014,0.423086135530695,1.22384072525579,1.17622084843665,-1.73485933721251,178275.258887175
"235",0.32439210659436,-0.0564300458134879,0.216803950850055,0.83044397333802,0.371735462139127,-0.0219559726500836,-0.0253794597482505,5.42143103014599,0.201063930390637,-0.233882701295644,0.919181962199755,-1.74000642115401,-0.0897116038472551,0.818930235615971,-2.03837678976914,0.452797862280071,1.22325865100585,1.27449965499488,-1.40193376035708,178271.512854852
"236",0.307533652623518,-0.0537646045033223,0.251138286265571,0.766061805366374,0.339665371464262,-0.021583006408512,-0.0260564490617871,5.42297687428492,0.231941465293281,-0.0900107865871108,0.941550410101461,-1.88395411037069,-0.0875507895005972,0.874599021440419,-2.18164570298984,0.430859765043597,1.23552798937141,1.27190442474291,-1.77183605764582,178272.599586821
"237",0.319855880457987,-0.0542827447705995,0.354364115698295,1.06426419429594,0.491161145754283,-0.0301090915427773,-0.0409582037579161,5.41448914219157,0.183312740171637,0.100840146456478,0.543877579192542,-1.83798752335668,-0.0804212542746502,0.947487864122794,-2.76905681837924,0.47632008697221,1.24586083368481,1.29301655874735,0.334724046111045,178276.329735592
"238",0.316409272960035,-0.0551911127508279,0.339255100900328,0.897697187079837,0.812471849857205,-0.0292890175155139,-0.0324406469976983,5.41685584428182,0.258140143499656,0.680253562223108,1.02625388730987,-2.60352338405323,-0.0800707107105656,1.20697261204915,-2.53383832674739,0.338872156292505,1.21066060784072,1.00505667199903,-1.90453375729045,178275.388836007
"239",0.279096917863986,-0.0521935985896805,0.331942955578725,0.871342021274637,0.748878858105192,-0.0233163195199811,-0.0325312400677518,5.40487525066625,0.288449113101566,-0.117374106520663,0.700624969324056,-2.64212168668582,-0.0890048040277733,1.21819387961273,-2.52651020077534,0.300069962185306,1.22173952850856,1.07555531304549,-0.736119346958159,178276.250127214
"240",0.233702751526906,-0.0540781842523701,0.366507140652101,0.921328568349134,0.939008998239495,-0.0329930256489668,-0.0349622709496738,5.42319293805901,0.131262160081764,1.01952244600141,0.997470937390232,-2.29323785984782,-0.0857864537687948,1.14954454922383,-2.66269503826221,0.416934871167595,1.33183134774325,1.1585861122242,-2.06794654668623,178271.709564336
"241",0.419791504963677,-0.0541322324794728,0.267904681337962,1.07808485201791,0.507904384867864,-0.0203278440173969,-0.0281255850857561,5.40730332494006,0.337722812206072,-1.34658085955428,0.616637892372882,-2.11518890640436,-0.0858124225543774,1.04206976292425,-2.232349049018,0.347439139868063,1.14455237211017,1.06969354223574,-0.841716154693195,178275.825093387
"242",0.240769144463239,-0.0544020731118019,0.416223625553918,0.786819885845381,0.608501431634865,-0.0360072944955364,-0.0389482410444718,5.40728010080367,0.149879323286381,1.85815199696142,0.855286078634239,-2.32045864413413,-0.0771913047225497,1.11568972537277,-3.02847726544248,0.485758300613071,1.34764485346261,1.16330384509653,-0.93791013573533,178275.661810367
"243",0.371267586876728,-0.0519359323554729,0.446559282302405,1.0263603904238,0.371643182819031,-0.0312082479971044,-0.0336875695759625,5.41029168323951,0.165739039497405,0.55711590601713,0.728524009173544,-2.20525736757038,-0.0915548803367264,1.05822495567678,-3.14185259709797,0.342893237432619,1.21170682006794,1.07685529443599,0.309336491875301,178279.200078964
"244",0.279545702679085,-0.0539938182603618,0.249215340956364,0.81316181495673,0.68027344825543,-0.0213458860657501,-0.0288275605248724,5.41311171605882,0.275175298059426,-0.127715495450752,0.563247733501931,-2.13836828624223,-0.0880518740826759,1.03069592701033,-2.08202940178487,0.535169526565371,1.26587671621865,1.05131739991249,-2.49168218331897,178277.54669888
"245",0.351566270542442,-0.0529989555942912,0.452022783891402,1.0278565085868,0.386283948033142,-0.0327696471330996,-0.0305632831792533,5.4161878468563,0.297807099955731,0.474794232115955,0.718785866350749,-2.21779956640854,-0.0884768489415167,1.06270446492558,-3.20382257851463,0.287395669125651,1.18134624672374,1.03679618084117,0.04256470767706,178278.520582808
"246",0.278623276344256,-0.0536865476866967,0.185800609657086,1.1628175042072,0.557076415244226,-0.0359064068541128,-0.0278949533510873,5.41821286969816,0.303889872232609,0.769777344376299,0.688986470035568,-2.20012148476975,-0.0871348236040072,1.04877197913226,-1.79341940696124,0.452279458404583,1.28133337251508,1.15129197435677,-1.86162391238322,178275.762598285
"247",0.402535592733581,-0.0565292694538197,0.323608498590574,1.09395182013578,0.464915285845267,-0.0263587210013196,-0.04018334505519,5.40613226379687,0.179582565929789,-0.642337518755397,0.616555870704311,-2.11506251109234,-0.0772605148179863,1.04765749729508,-2.493067509768,0.508882733413818,1.22591624043518,1.11091830801738,0.106669642136079,178278.645610267
"248",0.294478896327512,-0.0547288914423967,0.370726679579598,0.720026278922376,0.67187288741683,-0.0288391491847925,-0.0238382442715846,5.42015221664205,0.279611825400284,1.06679066836501,0.926379332374468,-2.16776098864054,-0.0925142704262711,1.05673710359666,-2.69269743282716,0.324830761594562,1.27145074124157,1.0586743398759,-2.24118313085112,178277.968454457
"249",0.385342775976582,-0.0585250181664366,0.372401641236985,0.63649945695062,0.624040124602409,-0.0244989221280483,-0.031166986131989,5.4338952409769,0.176249450544123,0.726072053484248,0.332214974400431,-2.33601965300589,-0.0863278655704002,1.14066282137453,-2.79787457678647,0.547099218456858,1.23550724006073,0.969070003196343,-1.69667479579735,178274.814987582
